-36.6699,5.46875,-32.4219
-31.665,7.78809,-36.5234
-37.1826,8.34961,-37.085
-30.127,8.71582,-37.5244
-29.3945,8.74023,-37.9395
-28.833,8.78906,-38.2324
-28.833,8.78906,-38.2324
-28.833,8.78906,-38.2324
-28.833,8.78906,-38.2324
-28.833,8.78906,-38.2324
-27.3682,8.54492,-38.7451
-31.0303,7.95898,-40.0146
-24.3408,7.91016,-40.1367
-24.0479,7.88574,-40.21
-23.9502,7.91016,-40.2832
-23.8525,7.86133,-40.3564
-23.8525,7.86133,-40.3564
-23.8525,7.86133,-40.3564
-23.8525,7.86133,-40.3564
-23.8525,7.86133,-40.3564
-20.4346,6.7627,-39.0625
-28.4668,6.64062,-38.1592
-30.542,6.37207,-37.0361
-26.4893,5.76172,-35.5225
-34.4971,4.95605,-34.1064
-34.4971,4.95605,-34.1064
-34.4971,4.95605,-34.1064
-34.4971,4.95605,-34.1064
-34.4971,4.95605,-34.1064
-36.0596,3.83301,-32.9834
-37.4268,-1.53809,-21.6064
-38.3057,-1.02539,-20.5811
-45.2393,-1.2207,-19.4824
-45.7275,-1.7334,-18.2129
-45.8252,-2.09961,-17.8467
-45.8252,-2.09961,-17.8467
-45.8252,-2.09961,-17.8467
-45.8252,-2.09961,-17.8467
-45.8252,-2.09961,-17.8467
-47.6562,-6.0791,-9.49707
-47.9248,-7.25098,-5.41992
-47.9736,-7.61719,-4.5166
-48.0957,-7.8125,-3.44238
-48.3398,-7.54395,-2.34375
-48.3398,-7.54395,-2.34375
-48.3398,-7.54395,-2.34375
-48.3398,-7.54395,-2.34375
-48.3398,-7.54395,-2.34375
-48.4131,-7.44629,-2.27051
-44.1162,-3.88184,2.53906
-50.8301,-2.14844,3.75977
-51.2207,-0.634766,5.07812
-51.3428,0.0244141,6.15234
-51.3916,0.341797,6.66504
-51.3916,0.341797,6.66504
-51.3916,0.341797,6.66504
-51.3916,0.341797,6.66504
-51.3916,0.341797,6.66504
-51.4648,7.93457,9.47266
-50.5615,18.0908,12.8418
-55.4688,21.9971,14.0625
-48.291,24.0723,14.6973
-47.2656,26.1719,15.2588
-47.2656,26.1719,15.2588
-47.2656,26.1719,15.2588
-47.2656,26.1719,15.2588
-47.2656,26.1719,15.2588
-47.2656,26.1719,15.2588
-48.999,23.7549,13.1836
-49.0967,23.3398,13.1836
-49.1211,23.3887,13.1104
-49.0723,23.8525,13.1104
-49.0479,23.9502,13.1348
-49.0479,23.9502,13.1348
-49.0479,23.9502,13.1348
-49.0479,23.9502,13.1348
-49.0479,23.9502,13.1348
-48.0957,23.2422,15.2344
-46.0693,21.3623,22.2412
-44.8975,21.3623,24.1943
-49.8047,21.6064,26.0254
-42.4561,21.2402,27.6611
-42.4072,21.1426,27.8076
-42.4072,21.1426,27.8076
-42.4072,21.1426,27.8076
-42.4072,21.1426,27.8076
-42.4072,21.1426,27.8076
-40.21,19.4336,31.0547
-39.3799,19.9707,31.7383
-38.9404,20.1904,32.1289
-38.3057,20.2393,32.8125
-37.7686,20.1172,33.2764
-37.7686,20.1172,33.2764
-37.7686,20.1172,33.2764
-37.7686,20.1172,33.2764
-37.7686,20.1172,33.2764
-43.4814,19.458,33.7402
-36.0352,16.9189,35.9375
-35.8643,15.9424,36.3525
-35.5957,15.2832,36.8896
-34.6191,13.8184,37.9639
-34.2529,13.2568,38.3301
-34.2529,13.2568,38.3301
-34.2529,13.2568,38.3301
-34.2529,13.2568,38.3301
-34.2529,13.2568,38.3301
-34.082,11.2793,42.4316
-25.5127,11.0596,43.8721
-31.0303,10.3271,44.3359
-24.9268,10.0098,44.3359
-19.0918,10.083,44.1162
-25.3418,10.083,44.1162
-25.3418,10.083,44.1162
-25.3418,10.083,44.1162
-25.3418,10.083,44.1162
-26.2939,10.2051,43.8965
-27.3438,14.9658,33.4961
-41.3818,18.1885,30.7861
-42.334,19.3848,29.0039
-37.8906,17.1143,27.417
-44.8486,16.0156,26.7334
-44.8486,16.0156,26.7334
-44.8486,16.0156,26.7334
-44.8486,16.0156,26.7334
-44.8486,16.0156,26.7334
-49.2676,1.29395,13.9893
-49.6582,-6.12793,3.61328
-48.8281,-7.76367,0.634766
-48.1689,-8.69141,-2.46582
-47.583,-8.71582,-5.10254
-47.583,-8.71582,-5.10254
-47.583,-8.71582,-5.10254
-47.583,-8.71582,-5.10254
-47.583,-8.71582,-5.10254
-47.583,-8.71582,-5.10254
-49.585,-6.66504,-18.4082
-41.6748,-6.05469,-21.3623
-39.8438,-5.76172,-23.999
-37.7686,-6.7627,-25.5127
-42.9443,-7.22656,-26.1963
-36.6943,-7.22656,-26.1963
-36.6943,-7.22656,-26.1963
-36.6943,-7.22656,-26.1963
-36.6943,-7.22656,-26.1963
-33.0078,-8.49609,-27.7832
-35.3516,-9.52148,-30.4443
-28.6377,-9.57031,-30.7617
-27.9541,-9.57031,-31.1035
-27.1729,-9.5459,-31.5186
-27.0264,-9.52148,-31.5918
-27.0264,-9.52148,-31.5918
-27.0264,-9.52148,-31.5918
-27.0264,-9.52148,-31.5918
-27.0264,-9.52148,-31.5918
-29.834,-8.76465,-33.6914
-23.1201,-8.22754,-34.2285
-22.7051,-7.78809,-34.5215
-22.3633,-7.44629,-34.9365
-22.1191,-7.22656,-35.1318
-22.1191,-7.22656,-35.1318
-22.1191,-7.22656,-35.1318
-22.1191,-7.22656,-35.1318
-22.1191,-7.22656,-35.1318
-21.8262,-7.25098,-35.2295
-20.874,-7.15332,-35.6201
-20.7764,-7.12891,-35.6201
-20.8496,-7.20215,-35.5225
-21.1182,-7.32422,-35.4248
-21.1182,-7.32422,-35.4004
-21.1182,-7.32422,-35.4004
-21.1182,-7.32422,-35.4004
-21.1182,-7.32422,-35.4004
-21.1182,-7.32422,-35.4004
-20.8252,-7.73926,-32.9102
-29.6143,-8.10547,-31.2256
-26.3428,-8.81348,-28.7842
-36.2061,-9.2041,-25.3174
-32.2998,-9.42383,-22.5098
-38.5498,-9.42383,-22.5098
-38.5498,-9.42383,-22.5098
-38.5498,-9.42383,-22.5098
-38.5498,-9.42383,-22.5098
-39.3066,-9.44824,-21.875
-40.1367,-10.498,-5.61523
-46.2891,-12.0117,-1.26953
-45.7764,-13.2568,2.80762
-45.2393,-13.9648,5.98145
-45.0684,-14.209,6.81152
-45.0684,-14.209,6.81152
-45.0684,-14.209,6.81152
-45.0684,-14.209,6.81152
-45.0684,-14.209,6.81152
-47.0215,-15.1123,21.0693
-39.5996,-14.9414,23.2178
-38.5742,-14.6973,25.1465
-43.6035,-14.502,27.0996
-35.2539,-14.4531,29.6387
-35.2539,-14.4531,29.6387
-35.2539,-14.4531,29.6387
-35.2539,-14.4531,29.6387
-35.2539,-14.4531,29.6387
-34.8633,-14.4775,29.8096
-35.2539,-14.5264,41.1865
-18.7012,-13.916,42.3828
-8.71582,-13.8428,42.7734
-12.2314,-13.7451,42.8711
-4.95605,-13.5742,42.9688
-4.95605,-13.5742,42.9688
-4.95605,-13.5742,42.9688
-4.95605,-13.5742,42.9688
-4.95605,-13.5742,42.9688
-0.512695,-10.8643,41.5771
0.415039,-8.83789,39.7461
13.9404,-8.56934,39.2578
15.0146,-8.42285,38.623
16.2354,-8.08105,37.9639
16.3086,-8.05664,37.9395
16.3086,-8.05664,37.9395
16.3086,-8.05664,37.9395
16.3086,-8.05664,37.9395
16.3086,-8.05664,37.9395
14.5508,-7.27539,34.5215
21.4355,-7.08008,33.96
21.5576,-7.10449,33.8135
21.6064,-7.2998,33.667
21.7285,-7.37305,33.4961
21.7285,-7.37305,33.4961
21.7285,-7.37305,33.4961
21.7285,-7.37305,33.4961
21.7285,-7.37305,33.4961
21.6797,-7.61719,33.4229
21.582,-7.95898,33.3252
21.4844,-7.91016,33.5205
21.0693,-7.76367,34.0332
20.4346,-7.39746,34.8389
20.2148,-7.32422,35.1318
20.2148,-7.32422,35.1318
20.2148,-7.32422,35.1318
20.2148,-7.32422,35.1318
20.2148,-7.32422,35.1318
19.1162,-3.07617,41.7969
17.6025,-1.80664,43.2373
9.91211,-0.146484,44.2139
7.86133,1.00098,45.3125
12.2803,2.51465,46.0449
6.03027,2.51465,46.0449
6.03027,2.51465,46.0449
6.03027,2.51465,46.0449
6.03027,2.51465,46.0449
0.683594,2.9541,46.0938
5.46875,3.2959,41.3086
-36.7188,2.7832,37.6953
-34.0576,2.41699,34.0088
-43.3594,2.0752,30.1514
-38.1836,1.83105,28.5156
-44.4336,1.83105,28.5156
-44.4336,1.83105,28.5156
-44.4336,1.83105,28.5156
-44.4336,1.83105,28.5156
-44.4336,-0.610352,8.74023
-50.8301,-2.56348,-2.05078
-55.8838,-3.73535,-6.93359
-48.6816,-3.07617,-11.3281
-48.0469,-2.44141,-13.6475
-48.0469,-2.44141,-13.6475
-48.0469,-2.44141,-13.6475
-48.0469,-2.44141,-13.6475
-48.0469,-2.44141,-13.6475
-47.9004,-2.46582,-13.8184
-47.0215,-3.93066,-24.6826
-39.917,-3.02734,-26.2695
-38.9893,-2.56348,-27.3682
-38.1104,-2.88086,-28.0029
-37.6953,-3.125,-28.2715
-37.6953,-3.125,-28.2715
-37.6953,-3.125,-28.2715
-37.6953,-3.125,-28.2715
-37.6953,-3.125,-28.2715
-40.0146,-5.66406,-29.3945
-37.3047,-8.10547,-30.0781
-30.542,-8.08105,-30.4199
-30.249,-8.59375,-30.249
-30.3711,-8.88672,-30.0537
-30.3711,-8.88672,-30.0537
-30.3711,-8.88672,-30.0537
-30.3711,-8.88672,-30.0537
-30.3711,-8.88672,-30.0537
-30.3711,-8.88672,-30.0537
-25.1953,-9.5459,-28.6865
-31.665,-9.64355,-28.3936
-31.8604,-9.69238,-28.2715
-31.4453,-10.0586,-28.2715
-37.2803,-10.2295,-28.4424
-31.0303,-10.2295,-28.4424
-31.0303,-10.2295,-28.4424
-31.0303,-10.2295,-28.4424
-31.0303,-10.2295,-28.4424
-30.7129,-8.44727,-29.6143
-30.8105,-5.24902,-31.8604
-30.7129,-3.14941,-33.0322
-30.4932,-1.14746,-33.9844
-30.0537,0.390625,-34.8389
-29.9072,0.610352,-35.0098
-29.9072,0.610352,-35.0098
-29.9072,0.610352,-35.0098
-29.9072,0.610352,-35.0098
-29.9072,0.610352,-35.0098
-26.4404,2.70996,-37.4756
-26.5381,2.68555,-37.4512
-26.5137,2.88086,-37.5732
-26.5625,3.22266,-37.6221
-26.8555,3.56445,-37.5977
-26.8555,3.56445,-37.5977
-26.8555,3.56445,-37.5977
-26.8555,3.56445,-37.5977
-26.8555,3.56445,-37.5977
-27.9053,1.97754,-36.9141
-25.6104,-3.78418,-32.0068
-33.2764,-3.125,-31.2744
-33.8379,-2.17285,-31.3965
-35.5225,-0.952148,-30.4688
-35.9375,-0.634766,-30.2734
-35.9375,-0.634766,-30.2734
-35.9375,-0.634766,-30.2734
-35.9375,-0.634766,-30.2734
-35.9375,-0.634766,-30.2734
-31.5918,-1.41602,-32.7637
-36.9873,-1.66016,-33.5449
-30.3711,-1.70898,-33.7158
-29.126,-1.85547,-34.3506
-28.0762,-2.05078,-34.8145
-28.0762,-2.05078,-34.8145
-28.0762,-2.05078,-34.8145
-28.0762,-2.05078,-34.8145
-28.0762,-2.05078,-34.8145
-26.7822,-2.29492,-34.9854
-27.8076,-3.90625,-38.6719
-6.29883,-3.39355,-38.8184
-9.35059,-2.92969,-38.7207
-5.98145,-2.05078,-38.4277
1.75781,-1.58691,-38.208
1.75781,-1.58691,-38.208
1.75781,-1.58691,-38.208
1.75781,-1.58691,-38.208
1.75781,-1.58691,-38.208
3.61328,0.439453,-31.8604
16.8457,1.26953,-25.708
24.7314,0.756836,-23.3887
20.1172,0.366211,-20.9473
27.9053,0.244141,-18.457
27.9053,0.244141,-18.457
27.9053,0.244141,-18.457
27.9053,0.244141,-18.457
27.9053,0.244141,-18.457
27.9053,0.244141,-18.457
25.8057,-2.63672,-6.71387
32.3975,-3.02734,-4.5166
32.5684,-3.36914,-3.05176
32.6904,-3.83301,-1.83105
32.7393,-3.88184,-1.41602
32.7393,-3.88184,-1.41602
32.7393,-3.88184,-1.41602
32.7393,-3.88184,-1.41602
32.7393,-3.88184,-1.41602
32.7881,-4.90723,2.44141
32.8369,-5.34668,6.0791
32.8613,-5.34668,6.37207
32.8369,-5.41992,6.78711
32.8125,-5.49316,6.95801
32.8125,-5.54199,6.98242
32.8125,-5.54199,6.98242
32.8125,-5.54199,6.98242
32.8125,-5.54199,6.98242
32.8125,-5.54199,6.98242
32.9102,-4.71191,4.71191
32.959,-3.97949,2.68555
32.9346,-3.02734,-0.488281
32.4219,-2.24609,-4.83398
31.6162,-1.7334,-8.42285
31.6162,-1.7334,-8.42285
31.6162,-1.7334,-8.42285
31.6162,-1.7334,-8.42285
31.6162,-1.7334,-8.42285
34.0088,-0.292969,-14.0869
25.5371,1.83105,-29.3701
20.9961,1.95312,-33.0811
17.0898,2.46582,-35.6934
7.91016,2.46582,-37.1094
7.20215,2.44141,-37.4023
7.20215,2.44141,-37.4023
7.20215,2.44141,-37.4023
7.20215,2.44141,-37.4023
7.20215,2.44141,-37.4023
6.95801,1.46484,-40.3809
-9.00879,0.488281,-39.9414
-17.5293,0.683594,-39.502
-18.5059,1.58691,-39.6729
-12.5977,2.51465,-39.7705
-18.8477,2.51465,-39.7705
-18.8477,2.51465,-39.7705
-18.8477,2.51465,-39.7705
-18.8477,2.51465,-39.7705
-19.7998,2.29492,-39.624
-19.6533,0.537109,-37.0605
-26.5869,0.341797,-36.6943
-27.4902,0.0732422,-36.1084
-27.9541,-0.195312,-35.7666
-28.0273,-0.12207,-35.7178
-28.0273,-0.12207,-35.7178
-28.0273,-0.12207,-35.7178
-28.0273,-0.12207,-35.7178
-28.0273,-0.12207,-35.7178
-25.3906,-3.36914,-32.4707
-32.3486,-4.54102,-30.9814
-32.4463,-4.58984,-30.8594
-32.9834,-4.6875,-30.4443
-33.6182,-4.88281,-29.834
-33.6182,-4.88281,-29.834
-33.6182,-4.88281,-29.834
-33.6182,-4.88281,-29.834
-33.6182,-4.88281,-29.834
-33.7158,-4.93164,-29.8096
-32.0557,-8.17871,-22.9248
-38.7695,-8.8623,-21.6553
-39.2334,-9.0332,-20.9717
-39.624,-9.2041,-20.3125
-39.8438,-9.22852,-20.0195
-39.8438,-9.22852,-20.0195
-39.8438,-9.22852,-20.0195
-39.8438,-9.22852,-20.0195
-39.8438,-9.22852,-20.0195
-41.9434,-6.83594,-25.0244
-37.3779,-4.37012,-31.958
-28.4668,-2.41699,-34.4482
-25.1465,-0.244141,-36.9629
-27.0996,1.75781,-39.2578
-20.8496,1.75781,-39.2578
-20.8496,1.75781,-39.2578
-20.8496,1.75781,-39.2578
-20.8496,1.75781,-39.2578
-20.8496,1.75781,-39.2578
-20.2637,4.32129,-39.1357
2.88086,3.41797,-37.1094
6.7627,3.02734,-34.8877
16.2354,2.85645,-32.7148
17.5049,3.00293,-31.7383
17.5049,3.00293,-31.7383
17.5049,3.00293,-31.7383
17.5049,3.00293,-31.7383
17.5049,3.00293,-31.7383
16.2354,2.80762,-27.5879
21.3867,2.6123,-20.3125
28.8574,2.63672,-18.3105
29.834,2.51465,-16.3818
30.7373,2.41699,-14.5752
30.8594,2.46582,-14.3066
30.8594,2.46582,-14.3066
30.8594,2.46582,-14.3066
30.8594,2.46582,-14.3066
30.8594,2.46582,-14.3066
27.1729,1.12305,-5.63965
33.6426,1.12305,-4.3457
33.8623,1.02539,-3.32031
33.9111,0.952148,-2.49023
33.9844,0.90332,-2.0752
33.9844,0.90332,-2.0752
33.9844,0.90332,-2.0752
33.9844,0.90332,-2.0752
33.9844,0.90332,-2.0752
34.1064,0.878906,-1.44043
34.3506,1.07422,0.512695
34.3506,1.14746,0.12207
34.3262,1.24512,-0.610352
34.2285,1.48926,-2.00195
34.1797,1.66016,-2.58789
34.1797,1.66016,-2.58789
34.1797,1.66016,-2.58789
34.1797,1.66016,-2.58789
34.1797,1.66016,-2.58789
34.3018,6.15234,-19.5068
25.4395,6.88477,-25.2441
28.7109,7.93457,-28.7598
19.751,9.00879,-31.5918
24.3896,9.93652,-33.0811
18.1396,9.93652,-33.0811
18.1396,9.93652,-33.0811
18.1396,9.93652,-33.0811
18.1396,9.93652,-33.0811
17.4805,10.2051,-33.3496
15.4785,12.6709,-38.8916
7.22656,12.793,-39.8193
7.42188,12.0117,-39.6973
7.32422,10.8643,-39.624
7.22656,10.5957,-39.6484
7.22656,10.5957,-39.6484
7.22656,10.5957,-39.6484
7.22656,10.5957,-39.6484
7.22656,10.5957,-39.6484
9.91211,13.3301,-40.918
1.36719,14.3311,-42.0898
1.31836,15.6982,-42.1631
2.02637,16.4795,-41.9922
2.85645,16.8701,-41.7969
2.85645,16.8701,-41.7969
2.85645,16.8701,-41.7969
2.85645,16.8701,-41.7969
2.85645,16.8701,-41.7969
2.85645,16.8701,-41.7969
5.63965,23.1445,-40.5273
5.27344,24.4873,-40.4297
4.54102,27.0264,-40.0391
3.39355,29.6143,-39.6484
2.63672,31.0303,-39.3311
2.63672,31.0303,-39.3311
2.63672,31.0303,-39.3311
2.63672,31.0303,-39.3311
2.63672,31.0303,-39.3311
1.00098,39.5264,-34.6436
0.219727,48.1934,-25.8301
1.80664,49.5117,-22.998
3.32031,50.4639,-20.1172
3.14941,51.2695,-18.4814
3.07617,51.3184,-18.3838
3.07617,51.3184,-18.3838
3.07617,51.3184,-18.3838
3.07617,51.3184,-18.3838
3.07617,51.3184,-18.3838
0.708008,54.9805,-8.81348
0.78125,55.3711,-5.68848
1.02539,55.6152,-1.87988
1.58691,55.4199,1.66016
1.87988,55.2002,3.85742
1.87988,55.2002,3.85742
1.87988,55.2002,3.85742
1.87988,55.2002,3.85742
1.87988,55.2002,3.85742
2.46582,53.0518,8.95996
3.125,48.877,23.2178
3.05176,48.1445,24.7314
2.58789,47.1436,26.3672
2.17285,46.0205,28.1494
2.05078,45.7031,28.5645
2.05078,45.7031,28.5645
2.05078,45.7031,28.5645
2.05078,45.7031,28.5645
2.05078,45.7031,28.5645
3.66211,33.7402,38.8916
4.32129,31.543,40.625
4.80957,30.0537,41.333
5.41992,28.9062,41.6504
5.88379,28.1494,41.9922
5.88379,28.1494,41.9922
5.88379,28.1494,41.9922
5.88379,28.1494,41.9922
5.88379,28.1494,41.9922
5.88379,27.8076,42.0898
5.15137,26.8066,42.9443
4.6875,26.9287,43.0176
4.29688,26.9531,43.1641
4.02832,27.0508,43.1641
3.85742,27.0508,43.2129
3.85742,27.0508,43.2129
3.85742,27.0508,43.2129
3.85742,27.0508,43.2129
3.85742,27.0508,43.2129
3.61328,32.1533,40.7959
3.51562,36.084,37.9395
2.97852,39.8926,34.9609
2.22168,43.7012,31.3477
1.63574,46.6553,27.7588
1.63574,46.6553,27.7588
1.63574,46.6553,27.7588
1.63574,46.6553,27.7588
1.63574,46.6553,27.7588
1.58691,46.9727,27.4902
0.610352,55.8838,3.6377
0.488281,55.957,0.537109
5.98145,56.0303,-2.05078
-1.29395,55.8594,-5.37109
-1.80664,55.7373,-6.61621
-1.80664,55.7373,-6.61621
-1.80664,55.7373,-6.61621
-1.80664,55.7373,-6.61621
-1.80664,55.7373,-6.61621
-1.0498,53.3203,-14.0869
-11.6211,50.9766,-22.1191
-6.4209,49.8047,-24.0479
-13.5498,48.5596,-25.8545
-14.5508,47.3633,-27.2461
-14.5508,47.3633,-27.2461
-14.5508,47.3633,-27.2461
-14.5508,47.3633,-27.2461
-14.5508,47.3633,-27.2461
-14.5508,47.3633,-27.2461
-13.623,39.1846,-34.1797
-20.0684,37.793,-35.1562
-20.0439,36.8652,-35.791
-19.751,36.1328,-36.377
-19.5801,35.7178,-36.7676
-19.5801,35.7178,-36.7676
-19.5801,35.7178,-36.7676
-19.5801,35.7178,-36.7676
-19.5801,35.7178,-36.7676
-24.6582,34.375,-37.7441
-16.6748,33.374,-38.9648
-15.918,33.9355,-38.8184
-15.21,34.8633,-38.4521
-14.917,36.2061,-37.7686
-14.9414,36.4502,-37.6221
-14.9414,36.4502,-37.6221
-14.9414,36.4502,-37.6221
-14.9414,36.4502,-37.6221
-14.9414,36.4502,-37.6221
-18.4326,46.4355,-29.4189
-2.73438,46.6309,-28.418
-0.317383,46.4355,-27.9785
-4.88281,45.874,-28.0518
2.12402,45.166,-28.5156
2.12402,45.166,-28.5156
2.12402,45.166,-28.5156
2.12402,45.166,-28.5156
2.12402,45.166,-28.5156
4.15039,43.9941,-28.7598
4.41895,40.7471,-28.5156
12.3047,40.2588,-27.6123
7.2998,39.8926,-26.8311
15.0635,38.916,-26.4404
15.5029,38.5498,-26.2939
15.5029,38.5498,-26.2939
15.5029,38.5498,-26.2939
15.5029,38.5498,-26.2939
15.5029,38.5498,-26.2939
13.4277,25.8301,-23.3643
28.0762,21.9727,-21.8994
29.6875,19.2383,-20.2637
25.0244,16.4551,-17.6758
32.2754,13.7695,-15.7715
32.2754,13.7695,-15.7715
32.2754,13.7695,-15.7715
32.2754,13.7695,-15.7715
32.2754,13.7695,-15.7715
32.373,12.8418,-15.5029
32.1045,3.125,-14.0381
37.2559,1.53809,-15.625
30.2734,0.878906,-16.9678
29.6387,0.415039,-17.8955
29.3945,-0,-17.9932
29.3945,-0,-17.9932
29.3945,-0,-17.9932
29.3945,-0,-17.9932
29.3945,-0,-17.9932
29.1504,-1.66016,-17.2852
28.2227,-3.56445,-17.5293
27.5391,-4.88281,-17.7246
27.1484,-5.41992,-17.7246
26.9043,-5.22461,-18.457
26.9043,-5.22461,-18.457
26.9043,-5.22461,-18.457
26.9043,-5.22461,-18.457
26.9043,-5.22461,-18.457
26.9043,-5.22461,-18.457
28.6865,-8.69141,-22.1924
21.6309,-9.49707,-22.583
20.1416,-10.6689,-23.1934
24.6582,-12.0361,-23.8281
17.5781,-13.0127,-23.8037
17.5781,-13.0127,-23.8037
17.5781,-13.0127,-23.8037
17.5781,-13.0127,-23.8037
17.5781,-13.0127,-23.8037
18.0664,-14.6729,-26.1475
10.1318,-14.7949,-28.1494
11.9873,-12.8174,-28.418
9.83887,-13.1348,-29.4678
9.15527,-13.3789,-29.7363
9.13086,-13.3789,-29.7119
9.13086,-13.3789,-29.7119
9.13086,-13.3789,-29.7119
9.13086,-13.3789,-29.7119
9.13086,-13.3789,-29.7119
9.47266,-17.5537,-28.7109
0.756836,-20.4346,-26.7334
5.27344,-22.2412,-25.2197
-2.44141,-23.3154,-24.3896
-4.12598,-24.0967,-23.6816
-4.12598,-24.0967,-23.6816
-4.12598,-24.0967,-23.6816
-4.12598,-24.0967,-23.6816
-4.12598,-24.0967,-23.6816
-3.02734,-25.6592,-22.1191
-7.17773,-27.3438,-18.3594
-22.9004,-26.8555,-17.5049
-19.1406,-26.1719,-17.2363
-27.3438,-25.3174,-17.2607
-27.8076,-25.1465,-17.1875
-27.8076,-25.1465,-17.1875
-27.8076,-25.1465,-17.1875
-27.8076,-25.1465,-17.1875
-27.8076,-25.1465,-17.1875
-28.8818,-16.6992,-14.3066
-43.2861,-14.9658,-13.5742
-38.623,-12.9395,-13.2324
-46.4844,-10.4248,-13.3057
-47.4609,-8.42285,-13.5986
-47.4609,-8.42285,-13.5986
-47.4609,-8.42285,-13.5986
-47.4609,-8.42285,-13.5986
-47.4609,-8.42285,-13.5986
-48.0957,-6.7627,-13.7451
-44.751,2.44141,-14.9658
-51.0742,3.41797,-14.9902
-51.0498,4.37012,-15.332
-51.123,5.15137,-15.4541
-51.1719,5.24902,-15.332
-51.1719,5.24902,-15.332
-51.1719,5.24902,-15.332
-51.1719,5.24902,-15.332
-51.1719,5.24902,-15.332
-51.4893,6.7627,-14.7949
-51.4648,6.93359,-14.6973
-51.5137,7.25098,-14.5996
-51.5869,7.56836,-14.624
-51.5625,7.8125,-14.7461
-51.5625,7.8125,-14.7461
-51.5625,7.8125,-14.7461
-51.5625,7.8125,-14.7461
-51.5625,7.8125,-14.7461
-51.5625,7.86133,-14.7705
-51.9287,10.7666,-14.2334
-51.9531,11.4258,-14.209
-51.9287,12.0117,-14.3066
-51.9287,12.4023,-14.2822
-51.9531,12.5488,-14.1602
-51.9531,12.5488,-14.1602
-51.9531,12.5488,-14.1602
-51.9531,12.5488,-14.1602
-51.9531,12.5488,-14.1602
-51.7578,9.91211,-14.7705
-51.1475,7.32422,-16.0645
-50.1465,4.93164,-17.4072
-55.4443,2.24609,-18.3594
-48.4375,-0.341797,-18.2617
-48.4375,-0.341797,-18.2617
-48.4375,-0.341797,-18.2617
-48.4375,-0.341797,-18.2617
-48.4375,-0.341797,-18.2617
-48.4375,-0.341797,-18.2617
-46.6553,-17.4805,-13.501
-37.7441,-20.3369,-12.6709
-41.1865,-23.0469,-11.6943
-31.9336,-25.5127,-10.6201
-36.377,-26.7334,-10.083
-30.127,-26.7334,-10.083
-30.127,-26.7334,-10.083
-30.127,-26.7334,-10.083
-30.127,-26.7334,-10.083
-25.1221,-30.2734,-8.52051
-23.4619,-32.9346,-6.4209
-6.17676,-32.2266,-6.20117
4.02832,-30.9814,-6.4209
0.0976562,-29.9805,-6.93359
6.51855,-29.9072,-6.93359
6.51855,-29.9072,-6.93359
6.51855,-29.9072,-6.93359
6.51855,-29.9072,-6.93359
6.51855,-29.9072,-6.93359
9.08203,-21.2158,-5.59082
23.5352,-19.3359,-5.56641
19.458,-16.7236,-6.20117
28.3691,-12.6221,-7.44629
29.8828,-9.66797,-8.54492
29.8828,-9.66797,-8.54492
29.8828,-9.66797,-8.54492
29.8828,-9.66797,-8.54492
29.8828,-9.66797,-8.54492
30.7861,-3.54004,-10.1318
25.3906,14.7949,-18.6035
36.9141,18.1152,-19.8975
29.6875,21.1182,-20.7275
28.7598,23.584,-21.2646
28.5156,24.2188,-21.3135
28.5156,24.2188,-21.3135
28.5156,24.2188,-21.3135
28.5156,24.2188,-21.3135
28.5156,24.2188,-21.3135
27.71,35.9131,-23.2178
18.9209,39.1357,-23.4863
22.9004,41.2598,-23.6572
14.5264,42.9443,-23.7549
12.9883,43.8721,-24.0723
12.9883,43.8721,-24.0723
12.9883,43.8721,-24.0723
12.9883,43.8721,-24.0723
12.9883,43.8721,-24.0723
18.4082,44.165,-24.1699
10.0586,46.0938,-28.1494
3.44238,46.2158,-28.1006
3.24707,46.4844,-27.8809
3.24707,46.7041,-27.5635
3.2959,46.8018,-27.4658
3.2959,46.8018,-27.4658
3.2959,46.8018,-27.4658
3.2959,46.8018,-27.4658
3.2959,46.8018,-27.4658
4.83398,46.167,-27.5146
5.88379,45.7031,-27.5146
0.317383,45.9473,-26.8311
7.71484,45.9473,-26.001
9.25293,45.7275,-25.1465
9.25293,45.7275,-25.1465
9.25293,45.7275,-25.1465
9.25293,45.7275,-25.1465
9.25293,45.7275,-25.1465
9.44824,45.6787,-25.0488
9.42383,42.3584,-22.7295
15.3564,42.334,-22.9736
15.0635,42.5293,-23.1445
15.0146,42.627,-23.0225
15.0879,42.749,-22.8027
15.0879,42.749,-22.8027
15.0879,42.749,-22.8027
15.0879,42.749,-22.8027
15.0879,42.749,-22.8027
14.8926,43.7012,-22.0459
13.6963,44.9951,-21.46
18.1152,46.167,-21.6309
9.375,47.4609,-22.0215
11.377,49.0479,-22.7051
4.78516,49.1699,-22.7539
4.78516,49.1699,-22.7539
4.78516,49.1699,-22.7539
4.78516,49.1699,-22.7539
4.78516,49.1699,-22.7539
3.27148,51.2451,-22.9736
-17.7979,50.6104,-23.0713
-14.2578,49.4385,-23.7061
-23.5596,47.7783,-24.6094
-19.0186,46.4111,-25.3418
-25.2686,46.4111,-25.3418
-25.2686,46.4111,-25.3418
-25.2686,46.4111,-25.3418
-25.2686,46.4111,-25.3418
-30.2246,40.0146,-26.8066
-25.5127,28.8574,-30.3955
-38.8672,27.2217,-30.4199
-39.6973,25.4639,-30.3223
